"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge_1","NES_cat"
"15","CRX_NRL_DN.V1_DN",0.0243741836015846,0.102371571126655,0.352487857583619,0.41190635480082,1.40361372319881,123,"GABRA3,NMBR,DDX3Y,CPLX2,NR4A1,IL17D,KLHL1,TNC,C14orf132,RXRG,CCKBR,CDH20,FRMD6,SGCE,RBP7,INHBB,GRIK2,PYGM,CAMK2B,KIF5C,ELOVL2,TMEM158,KAZN,GSDME,RASGRF2,CNGB3,GABRA2,HES5,CHRNA3,RBP4,TNFRSF12A,EGR1,HEBP1,LRRC4,JAM3,RERG,TSPAN33,ADGRA2,NTNG2,CLIC4","Up"
"16","CTIP_DN.V1_DN",0.0820433436532508,0.215363777089783,0.193813302725311,0.359565569147716,1.24166651251891,130,"KLK5,ZFY,KRT13,CNTF,MAGEL2,KCNC1,MYH1,RASGRF1,CDKN1C,BCAM,TGM1,RAC3,ACOXL,RGS11,TSPAN7,REEP2,PLA2G2A,ECE2,OLFML2A,AMPH,PI15,PSORS1C2,SCGB1A1,CHST15,CDH22,LINC01963,MAPK11,FAM169A,DIP2C,TYR,CYBRD1,CCNA1,LRRC32,SYNDIG1,GPR19,ABCB4,EPB41L3,CTF1,APBA1,PTGIR,LCN1,RBMXL2,PTGS1","Up"
"17","CYCLIN_D1_KE_.V1_DN",0.00916887660888049,0.0592192326491907,0.380730400722792,0.38344347046933,1.38594935536675,188,"KRT5,CYP24A1,HPN,KRT13,PENK,CXCL12,KIF1A,DAZL,MAG,MAPK4,TNNT3,GRIA1,ALPL,LINC01587,ACKR3,RXRG,ALPG,TUBA1A,KCNJ8,NELL1,CRISP2,COL3A1,KRT17,GJA1,INHBB,SALL2,DAO,SERPINA7,CD14,PEPD,CRMP1,OXT,DNAJB4,ADARB1,ADIRF,DRD4,HPX,EML1,NTF4,FES,FBP2,ACTC1,MYH2,POU2F2,PGM5,ACTN2,A2M,GYPA,ROS1,IL1R1,WTAP,PROC,PDE6H,PTH1R,GYPC,GRIN2B,LIMS1,PRKG2,RIT2","Up"
"18","CYCLIN_D1_KE_.V1_UP",0.0322268334041755,0.126893156528941,0.321775918075361,-0.329355755104549,-1.25590822550522,186,"MUC5AC,GP2,CELA2B,CCL20,CDS1,GPT,BATF,PTPRH,TNNT2,NFE2,TTLL12,CHRNA5,RASSF7,ID1,LPIN2,KLF4,CD52,EPHA2,CHRNB4,LCN2,EVX1,ADRA2A,ETS2,GCHFR,IFITM1,FAM189A2,CRIP1,SLC35D1,CCL23,AHR,SLC38A3,FGFR4,FZD5,MALL,HK3,PPID,KCNAB2,DNASE2,CDR2L,ABLIM1,CASP3,THOC1,TRIM25,NTN3","Down"
"19","CYCLIN_D1_UP.V1_DN",0.0906432748538012,0.231507823613087,0.178219874951973,0.335026088258987,1.2061337933582,183,"KRT5,CYP24A1,IGF1,RGS16,KIF1A,DAZL,GCK,CCL11,HTR1A,GAL,TNNT3,PLA2G2A,ACKR3,RXRG,ALPG,NELL1,KRT17,MYL9,CHRM1,TPM2,LAMB1,PEPD,HPCA,DNAJB4,SMPD1,SYT1,GUCY1A2,ERG,EML1,HDAC2,NTF4,MLC1,MYH2,GATA4","Up"
"20","E2F3_UP.V1_DN",0.0370727831066294,0.135515226505724,0.321775918075361,-0.351002523752805,-1.32266190201711,154,"SLC6A14,S100P,MMP1,ADGRF1,KIR2DL4,EREG,GPRC5A,IRAK2,GAS2L2,MFSD2A,B3GNT3,PRSS33,GJB5,LRRC8E,LFNG,POP1,BRCA2,ZBED2,FAM209A,PPAN,MMP3,CBLC","Down"
"21","E2F3_UP.V1_UP",0.00116092828759413,0.0137455403459757,0.45505986738723,0.415172265569932,1.49921055223907,185,"PEG10,ZIC2,HBA2,EEF1A2,WNT9A,NAT8L,HOXA9,CDKN1C,NEFL,RASD1,RYR1,C11orf96,KCNA6,UBE2QL1,RTN4RL1,CHST1,CBX2,SLC4A3,PLXND1,TMEM121,FAM43B,ADGRB2,FAM222A,SBK1,INHBB,EFS,INA,SLC6A2,CHST7,LRP4,TMEM158,MEX3B,MAP6D1,SAMD11,RAB9B,E2F7,SHISA8,FBXL16,HEY1,CDK5R1,KHDRBS3,KISS1R,SYN1,APOLD1,RAB26,ESX1,GPR137C,LIN7B,EGR2,CSPG5,SHANK3,PYGO1,FGFR3,TMEM201,EPB41L3,ATRNL1,L3MBTL3,NR2F1","Up"
"22","EGFR_UP.V1_DN",0.100609756097561,0.246951219512195,0.248911114434702,-0.312047244557564,-1.1865250309108,179,"SLC6A14,MSMB,TCN1,TMPRSS3,SLC27A2,PRR15L,NMU,MYB,SLC1A1,DDX60,TTC39A,OVOL2,IFI27,E2F8,ID1,BDH1,ANK3,STIL,CSTA,HERC6,XK,ENPP4,TSC22D3,PRKACB,BST2,ITPRID2,RPP25,RMC1,IFI44L,PDZK1,DEPDC1,CASP6,NDC1,IFI6,IFI44,KIF11,EFNB2","Down"
"23","EGFR_UP.V1_UP",0.00204210267081759,0.0227033767520309,0.431707695803346,-0.381043392459786,-1.45806614905451,189,"CEACAM6,S100P,MMP1,FGG,MAOA,SLC7A11,CEMIP,CCDC68,EGLN3,TCIM,FGB,GBP2,ABCC3,SLC12A2,F2RL1,BACE2,ISG20,TNFRSF11B,ERO1A,CCL22,IDO1,KLF4,ETHE1,SCCPDH,MPZL2,IFIT3,MGLL,TAP1,PSMB9,HK2,SQOR,ITGB6,ETS2,CASP7,TFPI,GBP1,LPIN1,GCNT1,SAT1,PSMB10,LRP8,IRF1,ALAS1,WNT5A,GK,LIF,CXADR,MALL,MMP10,DBNDD2,ARAP2,SOWAHC,SEL1L3","Down"
"24","EIF4E_DN",0.0412954720766615,0.139725326281669,0.321775918075361,-0.367097322486826,-1.289734057409,97,"SDR16C5,LMO7,CD55,TPD52,GALNT5,SGPP2,DENND2D,CLINT1,CLDN23,ESRP1,GATA6,SQOR,CTSC,ALPK1,LRBA,SH3YL1,SEMA4D,STAT5A,UBA7,OFD1,FUCA1,SAA4,PTER,PARP8,ADAM9,FAS,ARHGAP32,PTGS2","Down"
"25","ERBB2_UP.V1_DN",0.0372846125835855,0.135515226505724,0.321775918075361,-0.324543382511492,-1.24336525089943,193,"SLC6A14,MSMB,TCN1,ANXA3,MYB,DDX60,TTC39A,OAS1,CENPE,IFI27,CLIC3,FLNB,STIL,PLK4,NCAPG,HERC6,OAS2,XK,MAD2L1,BST2,ASS1,ITPRID2,GOLGA4,IFIH1,RMC1,IFI44L,PDZK1,DEPDC1,CASP6,ATP8B1,JAK2,TM4SF1,GNL2,IFIT1,RBBP8,ECT2,PRELID3B,IFI6,DNAJB14,ANKRD12,UBA6,IFI44","Down"
"26","ERBB2_UP.V1_UP",0.00422762752051899,0.0380486476846709,0.407017918923954,-0.369215760338788,-1.40918054125648,188,"AKR1B10,CEACAM5,CEACAM6,S100P,MUC1,FMO5,TSPAN1,MAOA,CEMIP,HSD17B11,EGLN3,CAPN5,S100A6,PCOTH,GDPD3,PCDH1,ABCC3,SLC12A2,C1orf115,VIPR1,BACE2,CXCL8,TNFRSF11B,TPK1,PARM1,ABCG1,FER1L4,SCCPDH,GALNT12,MPZL2,CSTA,CAMK2N1,PDE4D,ITGB6,PLPP2,SERHL,THEM6,GDF15,SAT1,MSX2,FGFR4,CXADR,MALL,DBNDD2,ALDOC,CLMN,VASP,KMO","Down"
"27","ESC_J1_UP_LATE.V1_UP",0.021899611651688,0.0985482524325959,0.352487857583619,-0.344248844524393,-1.30896804254575,179,"TFF3,SHROOM3,TMPRSS2,GKN1,GKN2,LMO7,MOGAT2,PRSS12,AMN,SPINK1,HNF4A,CD55,BMP2,HNF1B,HS3ST1,PCDH1,FXYD3,FGB,PLA2G12B,C1orf210,RNF128,CITED1,LGALS2,PARM1,PRSS8,CAPN6,TGFBR3,FOXQ1,GPRC5C,GATA6,FOXA2,CTSC,TUFT1,OCLN,FLVCR2,APOB,B4GALNT2,SLC40A1,TDRD7,DPP4,RHOU,F3,DBNDD2,RETREG1,ARAP2,SEL1L3,FUT8,HKDC1,VAMP8,EFNA1,TEX264","Down"
"28","ESC_V6.5_UP_EARLY.V1_DN",0.0554699537750385,0.156474944231079,0.237793834423688,0.360861263083495,1.27003997501788,156,"KCNA1,IGF2,SNTG1,C16orf74,CCDC80,LTBP3,TGM1,LAMA1,COL1A1,KLK11,PLAU,LBP,TAGLN,CPE,TNC,COL1A2,LOXL1,HES7,LOX,FAP,COL3A1,C16orf89,SERPINF1,COL11A1,NAB2,INHBB,FBLN2,TUBB6,DSP,CAVIN1,FGF17,COL16A1,HTRA1,AEBP1,MGP,BGN,PCOLCE,TGFB1I1,TIMP2,SCARA3,SERPINE1,TNFRSF12A,AXL,PARVA,PBX1,C3orf70,NTN1,MRAS,GAP43,SMARCD3,IGFBP7,STARD8,INHBA,RASSF8,NID1,TTYH2,CALD1,AQP3","Up"
"29","IL15_UP.V1_DN",0.0679709454509578,0.188919245444574,0.287805130535564,-0.333711344832836,-1.26444304452615,173,"GPX2,TCN1,APOBEC1,ATP10B,CHIT1,FRMD1,MISP,SLC26A3,LGALS4,RETN,TGM3,TNFRSF11A,FUT2,GPR35,LGR4,GFI1B,TXNIP,HYAL4,PROM1,TAS2R9,SLPI,GUCY1B2,ADAM29,IL22RA1,TNFAIP2,BICDL1,CD177,MFSD13A,ATP8A1,ASPHD1,TSC22D3,ENTPD5,GLRA2,CST2,S100A3,KCNC4,ABCD2,FASLG,DEPTOR,GOLPH3L,CCNG2,EFNA1,CACNA1E,EYA1,TMPRSS11D,TSPAN32","Down"
"30","IL21_UP.V1_UP",0.0168804942922108,0.0845765481199475,0.352487857583619,0.369723118264968,1.32865466619647,181,"CLDN6,CXCL12,SLCO1A2,NMBR,FAT2,PTPRN,PTX3,SLC7A5,TF,CTSG,NUDT11,KLK11,VSNL1,ROR2,DLX6,P3H3,XPNPEP2,DPYSL4,CHI3L1,ANKRD7,PRSS50,COL15A1,ARHGAP22,USP2,OPRL1,TPST2,GPR85,NDRG4,MYH4,ARG1,LINC01711,CFD,HEG1,NOS2,ABCC8,CLSTN3,ST8SIA3,PYGM,SCN8A,FOSB,ELOVL4,SST,CPA4,DIRAS3,PAIP2B,EGR2,CDH5,ST6GALNAC2,HTR4,SLC12A8,ITIH4,MYOZ3,PCDHB13,PTH1R,DYRK1B,GPR176,PCDHA5,TPBG","Up"
"31","IL2_UP.V1_DN",0.0156407591517989,0.0845765481199475,0.352487857583619,-0.342472616086981,-1.30748249012934,182,"SULT1B1,VILL,GPX2,CST1,APOBEC1,CEL,NR1I2,ODAM,MOGAT2,CLCA1,MISP,ATP2C2,AIRE,TGM3,MMP7,TXNIP,PROM1,JCHAIN,CRYBG2,TNFAIP2,BICDL1,EFNA4,CXCR2,A4GNT,PLCH1,CHRNB4,UNC93B1,SSTR5,ASPHD1,ARHGAP6,GPRC5D","Down"
"32","JNK_DN.V1_DN",0.0499265785609398,0.151658767772512,0.245041785430996,0.352254667752919,1.27078291088922,187,"ZIC2,ANKRD1,DEFA3,RGS16,SVEP1,KCNV2,HSD17B3,INS,CCL11,MAT1A,JPH3,APLP1,TULP1,FAM110B,NOVA1,KRT75,KCNA4,KCNJ8,MMP2,NPY1R,NPR1,TRO,GRIN2C,ADAM3A,THY1,MYL9,DAAM2,PCYT1B,ABCA4,MAP1B,SGCG,PTP4A3,AR,CAPN11,RND1,KLHL35,RAB6B,PLCD1,RAB40A,FBP2,GJA4,STON1,DYRK3,SMARCD3,NR2E1,PLCB1,EPHB1,SOX10,FAM131B,NMB,PCDH9,TNS2,PDE6H,PACRG,TBKBP1,PFAS,AGO2,SOGA1,SYT17,IRF2BP1,RIMS1,SV2B,GGCX,YPEL1,SMAD9,SLC12A5","Up"
